1255
t_index    tf-idf
203        0.005993265950436562
313        0.006222113796840905
330        0.003902860237223386
332        0.005200063291795906
363        0.007151642013424142
379        0.0109225434362165
390        0.0069246670156945
412        0.00484392313758235
449        0.007942973716112677
545        0.004487204539134419
618        0.004625870136672917
678        0.0050389781935887045
682        0.021845086872433
826        0.01357494025932534
884        0.01870786358570141
887        0.019620786078276466
888        0.03038342527430798
900        0.008693615632364402
904        0.011673185352468226
912        0.053939393553929064
919        0.00678747012966267
931        0.004032577069616444
934        0.0109225434362165
938        0.02608084689709321
939        0.0037429354717129332
942        0.012053121071252323
951        0.013198077465608958
965        0.0041087734519633864
967        0.023251369322527148
968        0.013577324724993301
969        0.009293110776524104
973        0.015600189875387716
981        0.010514062388996276
987        0.010389954520874208
998        0.08761351815972669
1019       0.007320059045004963
1029       0.016415795694577035
1036       0.00578962010984043
1037       0.013445010383633512
1040       0.009639312604622483
1057       0.03659829689029286
1059       0.012956416184062243
1062       0.03228280384502675
1070       0.006374362072746883
1071       0.008280304703194064
1079       0.009251689553197969
1083       0.06389087224031366
1084       0.023005789606556668
1089       0.005606172055848726
1099       0.01791989770399282
1105       0.003448457291477084
1135       0.00997650835588387
1213       0.0050389781935887045
1222       0.01884014047537018
1228       0.015611440948893544
1241       0.004124396420264863
1248       0.006174025099442775
1249       0.004124396420264863
1259       0.021089871640079694
1266       0.02307639840235861
1275       0.0045651659849587365
1298       0.043711803991945325
1299       0.01943810477980112
1319       0.003322182624482962
1357       0.016415795694577035
1364       0.03951365427923228
1386       0.010562509937262972
1397       0.011673185352468226
1429       0.016141401922513374
1430       0.008888670688370758
1432       0.009090731362334143
1434       0.016415795694577035
1439       0.005144796179986889
1463       0.02347047857305852
1469       0.007605439856776739
1471       0.008356081773028465
1477       0.005345911178415731
1478       0.03501955605740468
1480       0.0050648710738073355
1486       0.015646985715372347
1507       0.016509747593210444
1510       0.02347047857305852
1550       0.04215307299758208
1556       0.01281382015379146
1558       0.021845086872433
1590       0.007942973716112677
1593       0.006369971476902265
1600       0.00678747012966267
